1667, 166.598011
1668, 166.698010
1669, 166.798009
1670, 166.898009
1671, 166.998007
1672, 167.098006
1673, 167.198005
1674, 167.298004
1675, 167.398002
1676, 167.498009
1677, 167.598010
1678, 167.698000
1679, 167.797998
1680, 167.897997
1681, 167.998004
1682, 168.098004
1683, 168.198003
1684, 168.297992
1685, 168.397991
1686, 168.497989
1687, 168.598006
1688, 168.697997
1689, 168.797985
1690, 168.897985
1691, 168.997993
1692, 169.097982
1693, 169.197981
1694, 169.297979
1695, 169.397980
1696, 169.497977
1697, 169.597976
1698, 169.697984
1699, 169.797974
1700, 169.897973
1701, 169.997981
1702, 170.097971
1703, 170.197969
1704, 170.297968
1705, 170.397967
1706, 170.497965
1707, 170.597965
1708, 170.697964
1709, 170.797971
1710, 170.897960
1711, 170.997970
1712, 171.097969
1713, 171.197967
1714, 171.297957
1715, 171.397955
1716, 171.497955
1717, 171.597954
1718, 171.697961
1719, 171.797962
1720, 171.897968
1721, 171.997954
1722, 172.097952
1723, 172.197956
1724, 172.297955
1725, 172.397954
1726, 172.497952
1727, 172.597942
1728, 172.697947
1729, 172.797939
1730, 172.897937
1731, 172.997937
1732, 173.097936
1733, 173.197935
1734, 173.297933
1735, 173.397932
1736, 173.497931
1737, 173.597930
1738, 173.697938
1739, 173.797938
1740, 173.897936
1741, 173.997940
1742, 174.097934
1743, 174.197932
1744, 174.297922
1745, 174.397921
1746, 174.497919
1747, 174.597928
1748, 174.697927
1749, 174.797915
1750, 174.897914
1751, 174.997916
1752, 175.097920
1753, 175.197911
1754, 175.297909
1755, 175.397909
1756, 175.497907
1757, 175.597906
1758, 175.697915
1759, 175.797914
1760, 175.897912
1761, 175.997912
1762, 176.097904
1763, 176.197917
1764, 176.297908
1765, 176.397906
1766, 176.497905
1767, 176.597895
1768, 176.697893
1769, 176.797892
1770, 176.897890
1771, 176.997890
1772, 177.097896
1773, 177.197898
1774, 177.297894
1775, 177.397882
1776, 177.497881
1777, 177.597894
1778, 177.697885
1779, 177.797883
1780, 177.897882
1781, 177.997882
1782, 178.097873
1783, 178.197877
1784, 178.297878
1785, 178.397884
1786, 178.497876
1787, 178.597871
1788, 178.697870
1789, 178.797875
1790, 178.897877
1791, 178.997873
1792, 179.097872
1793, 179.197864
1794, 179.297859
1795, 179.397861
1796, 179.497868
1797, 179.597859
1798, 179.697864
1799, 179.797867
1800, 179.897863
1801, 179.997861
1802, 180.097858
1803, 180.197857
1804, 180.297861
1805, 180.397859
1806, 180.497855
1807, 180.597865
1808, 180.697853
1809, 180.797842
1810, 180.897844
1811, 180.997842
1812, 181.097841
1813, 181.197841
1814, 181.297827
1815, 181.397838
1816, 181.497836
1817, 181.597832
1818, 181.697831
1819, 181.797833
1820, 181.897832
1821, 181.997831
1822, 182.097839
1823, 182.197825
1824, 182.297827
1825, 182.397823
1826, 182.497824
1827, 182.597821
1828, 182.697838
1829, 182.797821
1830, 182.897819
1831, 182.997819
1832, 183.097814
1833, 183.197827
1834, 183.297815
1835, 183.397814
1836, 183.497813
1837, 183.597811
1838, 183.697809
1839, 183.797814
1840, 183.897807
1841, 183.997806
1842, 184.097814
1843, 184.197814
1844, 184.297802
1845, 184.397801
1846, 184.497801
1847, 184.597799
1848, 184.697796
1849, 184.797797
1850, 184.897803
1851, 184.997795
1852, 185.097793
1853, 185.197792
1854, 185.297789
1855, 185.397789
1856, 185.497788
1857, 185.597786
1858, 185.697785
1859, 185.797784
1860, 185.897794
1861, 185.997800
1862, 186.097780
1863, 186.197780
1864, 186.297778
1865, 186.397777
1866, 186.497775
1867, 186.597785
1868, 186.697784
1869, 186.797772
1870, 186.897771
1871, 186.997779
1872, 187.097777
1873, 187.197768
1874, 187.297766
1875, 187.397763
1876, 187.497764
1877, 187.597772
1878, 187.697769
1879, 187.797769
1880, 187.897766
1881, 187.997765
1882, 188.097766
1883, 188.197773
1884, 188.297755
1885, 188.397754
1886, 188.497751
1887, 188.597750
1888, 188.697750
1889, 188.797751
1890, 188.897747
1891, 188.997747
1892, 189.097746
1893, 189.197744
1894, 189.297751
1895, 189.397741
1896, 189.497740
1897, 189.597739
1898, 189.697738
1899, 189.797733
1900, 189.897745
1901, 189.997744
1902, 190.097744
1903, 190.197742
1904, 190.297730
1905, 190.397738
1906, 190.497728
1907, 190.597727
1908, 190.697726
1909, 190.797725
1910, 190.897723
1911, 190.997731
1912, 191.097731
1913, 191.197729
1914, 191.297718
1915, 191.397717
1916, 191.497724
1917, 191.597715
1918, 191.697717
1919, 191.797716
1920, 191.897716
1921, 191.997715
1922, 192.097705
1923, 192.197708
1924, 192.297710
1925, 192.397706
1926, 192.497707
1927, 192.597720
1928, 192.697704
1929, 192.797700
1930, 192.897698
1931, 192.997697
1932, 193.097697
1933, 193.197695
1934, 193.297693
1935, 193.397693
1936, 193.497692
1937, 193.597690
1938, 193.697706
1939, 193.797697
1940, 193.897697
1941, 193.997695
1942, 194.097689
1943, 194.197686
1944, 194.297691
1945, 194.397692
1946, 194.497688
1947, 194.597677
1948, 194.697676
1949, 194.797684
1950, 194.897674
1951, 194.997673
1952, 195.097672
1953, 195.197680
1954, 195.297669
1955, 195.397668
1956, 195.497667
1957, 195.597666
1958, 195.697677
1959, 195.797674
1960, 195.897673
1961, 195.997667
1962, 196.097670
1963, 196.197664
1964, 196.297668
1965, 196.397667
1966, 196.497664
1967, 196.597654
1968, 196.697653
1969, 196.797652
1970, 196.897649
1971, 196.997659
1972, 197.097649
1973, 197.197657
1974, 197.297646
1975, 197.397642
1976, 197.497644
1977, 197.597653
1978, 197.697648
1979, 197.797648
1980, 197.897646
1981, 197.997644
1982, 198.097647
1983, 198.197635
1984, 198.297641
1985, 198.397632
1986, 198.497630
1987, 198.597623
1988, 198.697623
1989, 198.797628
1990, 198.897626
1991, 198.997625
1992, 199.097624
1993, 199.197641
1994, 199.297625
1995, 199.397625
1996, 199.497623
1997, 199.597618
1998, 199.697627
1999, 199.797626
2000, 199.897625
2001, 199.997624
2002, 200.097621
2003, 200.197613
2004, 200.297626
2005, 200.397619
2006, 200.497617
2007, 200.597606
2008, 200.697605
2009, 200.797603
2010, 200.897601
2011, 200.997611
2012, 201.097599
2013, 201.197598
2014, 201.297597
2015, 201.397604
2016, 201.497595
2017, 201.597594
2018, 201.697592
2019, 201.797591
2020, 201.897591
2021, 201.997589
2022, 202.097587
2023, 202.197597
2024, 202.297584
2025, 202.397581
2026, 202.497590
2027, 202.597581
2028, 202.697589
2029, 202.797580
2030, 202.897578
2031, 202.997576
2032, 203.097575
2033, 203.197574
2034, 203.297573
2035, 203.397571
2036, 203.497570
2037, 203.597578
2038, 203.697567
2039, 203.797568
2040, 203.897566
2041, 203.997564
2042, 204.097564
2043, 204.197566
2044, 204.297562
2045, 204.397559
2046, 204.497558
2047, 204.597567
2048, 204.697573
2049, 204.797555
2050, 204.897553
2051, 204.997552
2052, 205.097551
2053, 205.197550
2054, 205.297557
2055, 205.397558
2056, 205.497546
2057, 205.597546
2058, 205.697543
2059, 205.797551
2060, 205.897541
2061, 205.997539
2062, 206.097539
2063, 206.197548
2064, 206.297536
2065, 206.397535
2066, 206.497533
2067, 206.597533
2068, 206.697531
2069, 206.797529
2070, 206.897538
2071, 206.997527
2072, 207.097526
2073, 207.197525
2074, 207.297523
2075, 207.397522
2076, 207.497521
2077, 207.597530
2078, 207.697518
2079, 207.797517
2080, 207.897516
2081, 207.997523
2082, 208.097513
2083, 208.197518
2084, 208.297510
2085, 208.397510
2086, 208.497508
2087, 208.597508
2088, 208.697507
2089, 208.797506
2090, 208.897514
2091, 208.997513
2092, 209.097509
2093, 209.197500
2094, 209.297498
2095, 209.397498
2096, 209.497497
2097, 209.597496
2098, 209.697501
2099, 209.797503
2100, 209.897503
2101, 209.997501
2102, 210.097505
2103, 210.197493
2104, 210.297497
2105, 210.397496
2106, 210.497494
2107, 210.597488
2108, 210.697486
2109, 210.797491
2110, 210.897489
2111, 210.997489
2112, 211.097486
2113, 211.197488
2114, 211.297484
2115, 211.397483
2116, 211.497483
2117, 211.597472
2118, 211.697470
2119, 211.797468
2120, 211.897467
2121, 211.997466
2122, 212.097464
2123, 212.197474
2124, 212.297476
2125, 212.397461
2126, 212.497461
2127, 212.597459
2128, 212.697454
2129, 212.797456
2130, 212.897455
2131, 212.997454
2132, 213.097453
2133, 213.197452
2134, 213.297450
2135, 213.397457
2136, 213.497448
2137, 213.597447
2138, 213.697445
2139, 213.797446
2140, 213.897451
2141, 213.997442
2142, 214.097440
2143, 214.197449
2144, 214.297449
2145, 214.397447
2146, 214.497444
2147, 214.597434
2148, 214.697431
2149, 214.797433
2150, 214.897431
2151, 214.997431
2152, 215.097428
2153, 215.197427
2154, 215.297436
2155, 215.397425
2156, 215.497426
2157, 215.597432
2158, 215.697421
2159, 215.797420
2160, 215.897419
2161, 215.997418
2162, 216.097416
2163, 216.197425
2164, 216.297419
2165, 216.397413
2166, 216.497411
2167, 216.597422
2168, 216.697428
2169, 216.797410
2170, 216.897406
2171, 216.997405
2172, 217.097405
2173, 217.197404
2174, 217.297412
2175, 217.397412
2176, 217.497410
2177, 217.597402
2178, 217.697404
2179, 217.797411
2180, 217.897395
2181, 217.997394
2182, 218.097394
2183, 218.197358
2184, 218.297400
2185, 218.397389
2186, 218.497387
2187, 218.597387
2188, 218.697386
2189, 218.797384
2190, 218.897391
2191, 218.997382
2192, 219.097380
2193, 219.197380
2194, 219.297378
2195, 219.397376
2196, 219.497375
2197, 219.597374
2198, 219.697371
2199, 219.797374
2200, 219.897372
2201, 219.997377
2202, 220.097369
2203, 220.197368
2204, 220.297377
2205, 220.397366
2206, 220.497363
2207, 220.597363
2208, 220.697361
2209, 220.797360
2210, 220.897363
2211, 220.997358
2212, 221.097358
2213, 221.197356
2214, 221.297354
2215, 221.397354
2216, 221.497352
2217, 221.597351
2218, 221.697359
2219, 221.797349
2220, 221.897348
2221, 221.997346
2222, 222.097352
2223, 222.197344
2224, 222.297343
2225, 222.397343
2226, 222.497339
2227, 222.597349
2228, 222.697318
2229, 222.797336
2230, 222.897335
2231, 222.997335
2232, 223.097334
2233, 223.197341
2234, 223.297338
2235, 223.397337
2236, 223.497335
2237, 223.597328
2238, 223.697332
2239, 223.797325
2240, 223.897323
2241, 223.997323
2242, 224.097321
2243, 224.197320
2244, 224.297333
2245, 224.397318
2246, 224.497316
2247, 224.597316
2248, 224.697317
2249, 224.797313
2250, 224.897311
2251, 224.997311
2252, 225.097310
2253, 225.197308
2254, 225.297306
2255, 225.397314
2256, 225.497316
2257, 225.597303
2258, 225.697302
2259, 225.797300
2260, 225.897299
2261, 225.997298
2262, 226.097297
2263, 226.197296
2264, 226.297303
2265, 226.397302
2266, 226.497301
2267, 226.597301
2268, 226.697291
2269, 226.797277
2270, 226.897298
2271, 226.997297
2272, 227.097296
2273, 227.197284
2274, 227.297293
2275, 227.397282
2276, 227.497290
2277, 227.597297
2278, 227.697288
2279, 227.797278
2280, 227.897276
2281, 227.997275
2282, 228.097284
2283, 228.197273
2284, 228.297281
2285, 228.397280
2286, 228.497279
2287, 228.597274
2288, 228.697280
2289, 228.797273
2290, 228.897263
2291, 228.997263
2292, 229.097263
2293, 229.197262
2294, 229.297270
2295, 229.397258
2296, 229.497257
2297, 229.597256
2298, 229.697245
2299, 229.797254
2300, 229.897263
2301, 229.997251
2302, 230.097258
2303, 230.197249
2304, 230.297257
2305, 230.397247
2306, 230.497245
2307, 230.597244
2308, 230.697243
2309, 230.797249
2310, 230.897249
2311, 230.997240
2312, 231.097238
2313, 231.197238
2314, 231.297236
2315, 231.397234
2316, 231.497233
2317, 231.597232
2318, 231.697231
2319, 231.797230
2320, 231.897238
2321, 231.997227
2322, 232.097226
2323, 232.197225
2324, 232.297236
2325, 232.397223
2326, 232.497221
2327, 232.597220
2328, 232.697193
2329, 232.797218
2330, 232.897216
2331, 232.997224
2332, 233.097215
2333, 233.197214
2334, 233.297222
2335, 233.397211
2336, 233.497210
2337, 233.597210
2338, 233.697207
2339, 233.797207
2340, 233.897205
2341, 233.997204
2342, 234.097220
2343, 234.197211
2344, 234.297210
2345, 234.397199
2346, 234.497198
2347, 234.597206
2348, 234.697192
2349, 234.797204
2350, 234.897195
2351, 234.997193
2352, 235.097202
2353, 235.197206
2354, 235.297188
2355, 235.397188
2356, 235.497186
2357, 235.597185
2358, 235.697184
2359, 235.797183
2360, 235.897182
2361, 235.997180
2362, 236.097189
2363, 236.197189
2364, 236.297185
2365, 236.397186
2366, 236.497174
2367, 236.597174
2368, 236.697173
2369, 236.797171
2370, 236.897169
2371, 236.997162
2372, 237.097168
2373, 237.197167
2374, 237.297175
2375, 237.397173
2376, 237.497163
2377, 237.597171
2378, 237.697160
2379, 237.797159
2380, 237.897159
2381, 237.997157
2382, 238.097155
2383, 238.197155
2384, 238.297148
2385, 238.397152
2386, 238.497159
2387, 238.597150
2388, 238.697149
2389, 238.797148
2390, 238.897146
2391, 238.997146
2392, 239.097143
2393, 239.197145
2394, 239.297142
2395, 239.397141
2396, 239.497140
2397, 239.597147
2398, 239.697137
2399, 239.797135
2400, 239.897135
2401, 239.997134
2402, 240.097132
2403, 240.197132
2404, 240.297130
2405, 240.397139
2406, 240.497139
2407, 240.597131
2408, 240.697137
2409, 240.797129
2410, 240.897133
2411, 240.997132
2412, 241.097121
2413, 241.197120
2414, 241.297118
2415, 241.397117
2416, 241.497116
2417, 241.597115
2418, 241.697114
2419, 241.797113
2420, 241.897112
2421, 241.997111
2422, 242.097108
2423, 242.197108
2424, 242.297107
2425, 242.397116
2426, 242.497104
2427, 242.597104
2428, 242.697113
2429, 242.797118
2430, 242.897109
2431, 242.997109
2432, 243.097098
2433, 243.197097
2434, 243.297095
2435, 243.397094
2436, 243.497092
2437, 243.597102
2438, 243.697089
2439, 243.797089
2440, 243.897097
2441, 243.997087
2442, 244.097085
2443, 244.197084
2444, 244.297083
2445, 244.397093
2446, 244.497081
2447, 244.597080
2448, 244.697079
2449, 244.797079
2450, 244.897076
2451, 244.997083
2452, 245.097074
2453, 245.197072
2454, 245.297072
2455, 245.397071
2456, 245.497070
2457, 245.597068
2458, 245.697078
2459, 245.797077
2460, 245.897064
2461, 245.997063
2462, 246.097071
2463, 246.197062
2464, 246.297061
2465, 246.397059
2466, 246.497057
2467, 246.597067
2468, 246.697060
2469, 246.797059
2470, 246.897054
2471, 246.997053
2472, 247.097051
2473, 247.197050
2474, 247.297048
2475, 247.397050
2476, 247.497046
2477, 247.597045
2478, 247.697053
2479, 247.797054
2480, 247.897042
2481, 247.997041
2482, 248.097039
2483, 248.197046
2484, 248.297037
2485, 248.397046
2486, 248.497046
2487, 248.597034
2488, 248.697037
2489, 248.797037
2490, 248.897030
2491, 248.997030
2492, 249.097028
2493, 249.197027
2494, 249.297034
2495, 249.397024
2496, 249.497023
2497, 249.597023
2498, 249.697021
2499, 249.797020
2500, 249.897019
2501, 249.997017
2502, 250.097016
2503, 250.197015
2504, 250.297014
2505, 250.397032
2506, 250.497011
2507, 250.597011
2508, 250.697009
2509, 250.797008
2510, 250.897006
2511, 250.997006
2512, 251.097005
2513, 251.197014
2514, 251.297002
2515, 251.397012
2516, 251.497018
2517, 251.597008
2518, 251.696999
2519, 251.796997
2520, 251.896995
2521, 251.996995
2522, 252.097002
2523, 252.197002
2524, 252.297002
2525, 252.396999
2526, 252.496998
2527, 252.596999
2528, 252.696991
2529, 252.796985
2530, 252.896983
2531, 252.996984
2532, 253.096992
2533, 253.196990
2534, 253.296979
2535, 253.396979
2536, 253.496977
2537, 253.596976
2538, 253.696983
2539, 253.796974
2540, 253.896972
2541, 253.996972
2542, 254.096980
2543, 254.196979
2544, 254.296968
2545, 254.396977
2546, 254.496965
2547, 254.596964
2548, 254.696965
2549, 254.796970
2550, 254.896960
2551, 254.996960
2552, 255.096968
2553, 255.196967
2554, 255.296956
2555, 255.396954
2556, 255.496954
2557, 255.596952
2558, 255.696950
2559, 255.796950
2560, 255.896958
2561, 255.996949
2562, 256.096946
2563, 256.196945
2564, 256.296944
2565, 256.396943
2566, 256.496942
2567, 256.596940
2568, 256.696950
2569, 256.796949
2570, 256.896937
2571, 256.996945
2572, 257.096942
2573, 257.196934
2574, 257.296943
2575, 257.396943
2576, 257.496931
2577, 257.596933
2578, 257.696925
2579, 257.796919
2580, 257.896933
2581, 257.996925
2582, 258.096931
2583, 258.196923
2584, 258.296921
2585, 258.396929
2586, 258.496928
2587, 258.596923
2588, 258.696921
2589, 258.796926
2590, 258.896924
2591, 258.996913
2592, 259.096913
2593, 259.196911
2594, 259.296919
2595, 259.396908
2596, 259.496907
2597, 259.596916
2598, 259.696905
2599, 259.796904
2600, 259.896904
2601, 259.996902
2602, 260.096900
2603, 260.196916
2604, 260.296899
2605, 260.396897
2606, 260.496905
2607, 260.596905
2608, 260.696905
2609, 260.796902
2610, 260.896900
2611, 260.996890
2612, 261.096889
2613, 261.196888
2614, 261.296894
2615, 261.396885
2616, 261.496884
2617, 261.596883
2618, 261.696881
2619, 261.796880
2620, 261.896879
2621, 261.996879
2622, 262.096877
2623, 262.196876
2624, 262.296874
2625, 262.396882
2626, 262.496882
2627, 262.596881
2628, 262.696870
2629, 262.796869
2630, 262.896869
2631, 262.996867
2632, 263.096865
2633, 263.196864
2634, 263.296863
2635, 263.396862
2636, 263.496869
2637, 263.596860
2638, 263.696858
2639, 263.796858
2640, 263.896857
2641, 263.996855
2642, 264.096854
2643, 264.196855
2644, 264.296852
2645, 264.396850
2646, 264.496853
2647, 264.596856
2648, 264.696847
2649, 264.796845
2650, 264.896844
2651, 264.996844
2652, 265.096842
2653, 265.196841
2654, 265.296840
2655, 265.396839
2656, 265.496839
2657, 265.596836
2658, 265.696843
2659, 265.796834
2660, 265.896833
2661, 265.996831
2662, 266.096830
2663, 266.196829
2664, 266.296828
2665, 266.396827
2666, 266.496829
2667, 266.596829
2668, 266.696828
2669, 266.796831
2670, 266.896820
2671, 266.996821
2672, 267.096819
2673, 267.196820
2674, 267.296815
2675, 267.396815
2676, 267.496814
2677, 267.596820
2678, 267.696812
2679, 267.796811
2680, 267.896818
2681, 267.996819
2682, 268.096818
2683, 268.196817
2684, 268.296805
2685, 268.396804
2686, 268.496807
2687, 268.596802
2688, 268.696801
2689, 268.796799
2690, 268.896797
2691, 268.996805
2692, 269.096796
2693, 269.196795
2694, 269.296793
2695, 269.396793
2696, 269.496791
2697, 269.596789
2698, 269.696788
2699, 269.796788
2700, 269.896787
2701, 269.996786
2702, 270.096792
2703, 270.196784
2704, 270.296783
2705, 270.396782
2706, 270.496784
2707, 270.596776
2708, 270.696775
2709, 270.796774
2710, 270.896775
2711, 270.996775
2712, 271.096774
2713, 271.196771
2714, 271.296770
2715, 271.396769
2716, 271.496768
2717, 271.596767
2718, 271.696765
2719, 271.796765
2720, 271.896763
2721, 271.996762
2722, 272.096760
2723, 272.196768
2724, 272.296766
2725, 272.396758
2726, 272.496763
2727, 272.596763
2728, 272.696762
2729, 272.796753
2730, 272.896752
2731, 272.996750
2732, 273.096749
2733, 273.196758
2734, 273.296754
2735, 273.396746
2736, 273.496754
2737, 273.596753
2738, 273.696739
2739, 273.796741
2740, 273.896739
2741, 273.996738
2742, 274.096736
2743, 274.196736
2744, 274.296746
2745, 274.396740
2746, 274.496739
2747, 274.596729
2748, 274.696737
2749, 274.796729
2750, 274.896727
2751, 274.996727
2752, 275.096726
2753, 275.196734
2754, 275.296730
2755, 275.396723
2756, 275.496729
2757, 275.596720
2758, 275.696718
2759, 275.796718
2760, 275.896715
2761, 275.996715
2762, 276.096714
2763, 276.196712
2764, 276.296711
2765, 276.396711
2766, 276.496708
2767, 276.596719
2768, 276.696713
2769, 276.796711
2770, 276.896704
2771, 276.996703
2772, 277.096702
2773, 277.196712
2774, 277.296699
2775, 277.396699
2776, 277.496698
2777, 277.596705
2778, 277.696703
2779, 277.796694
2780, 277.896693
2781, 277.996692
2782, 278.096690
2783, 278.196689
2784, 278.296688
2785, 278.396687
2786, 278.496693
2787, 278.596685
2788, 278.696684
2789, 278.796691
2790, 278.896680
2791, 278.996679
2792, 279.096678
2793, 279.196687
2794, 279.296676
2795, 279.396673
2796, 279.496675
2797, 279.596683
2798, 279.696671
2799, 279.796670
2800, 279.896669
2801, 279.996668
2802, 280.096667
2803, 280.196666
2804, 280.296675
2805, 280.396664
2806, 280.496662
2807, 280.596671
2808, 280.696670
2809, 280.796658
2810, 280.896666
2811, 280.996658
2812, 281.096656
2813, 281.196655
2814, 281.296653
2815, 281.396651
2816, 281.496651
2817, 281.596650
2818, 281.696648
2819, 281.796657
2820, 281.896657
2821, 281.996653
2822, 282.096643
2823, 282.196642
2824, 282.296643
2825, 282.396650
2826, 282.496638
2827, 282.596644
2828, 282.696644
2829, 282.796634
2830, 282.896633
2831, 282.996633
2832, 283.096640
2833, 283.196640
2834, 283.296629
2835, 283.396638
2836, 283.496627
2837, 283.596634
2838, 283.696624
2839, 283.796624
2840, 283.896622
2841, 283.996623
2842, 284.096618
2843, 284.196627
2844, 284.296617
2845, 284.396613
2846, 284.496614
2847, 284.596614
2848, 284.696613
2849, 284.796612
2850, 284.896609
2851, 284.996609
2852, 285.096607
2853, 285.196606
2854, 285.296615
2855, 285.396605
2856, 285.496603
2857, 285.596602
2858, 285.696601
2859, 285.796599
2860, 285.896598
2861, 285.996597
2862, 286.096595
2863, 286.196595
2864, 286.296593
2865, 286.396600
2866, 286.496590
2867, 286.596591
2868, 286.696588
2869, 286.796587
2870, 286.896585
2871, 286.996584
2872, 287.096584
2873, 287.196583
2874, 287.296580
2875, 287.396581
2876, 287.496587
2877, 287.596584
2878, 287.696577
2879, 287.796575
2880, 287.896575
2881, 287.996573
2882, 288.096571
2883, 288.196571
2884, 288.296569
2885, 288.396568
2886, 288.496567
2887, 288.596577
2888, 288.696575
2889, 288.796574
2890, 288.896561
2891, 288.996561
2892, 289.096560
2893, 289.196559
2894, 289.296557
2895, 289.396554
2896, 289.496556
2897, 289.596561
2898, 289.696561
2899, 289.796552
2900, 289.896551
2901, 289.996549
2902, 290.096548
2903, 290.196547
2904, 290.296546
2905, 290.396544
2906, 290.496543
2907, 290.596552
2908, 290.696551
2909, 290.796548
2910, 290.896539
2911, 290.996538
2912, 291.096536
2913, 291.196535
2914, 291.296534
2915, 291.396533
2916, 291.496532
2917, 291.596531
2918, 291.696529
2919, 291.796528
2920, 291.896527
2921, 291.996525
2922, 292.096524
2923, 292.196525
2924, 292.296523
2925, 292.396522
2926, 292.496520
2927, 292.596525
2928, 292.696525
2929, 292.796516
2930, 292.896523
2931, 292.996514
2932, 293.096512
2933, 293.196511
2934, 293.296509
2935, 293.396510
2936, 293.496509
2937, 293.596507
2938, 293.696506
2939, 293.796504
2940, 293.896503
2941, 293.996511
2942, 294.096500
2943, 294.196500
2944, 294.296499
2945, 294.396494
2946, 294.496496
2947, 294.596499
2948, 294.696498
2949, 294.796503
2950, 294.896492
2951, 294.996491
2952, 295.096499
2953, 295.196489
2954, 295.296487
2955, 295.396485
2956, 295.496485
2957, 295.596484
2958, 295.696491
2959, 295.796491
2960, 295.896489
2961, 295.996478
2962, 296.096477
2963, 296.196485
2964, 296.296475
2965, 296.396474
2966, 296.496473
2967, 296.596480
2968, 296.696480
2969, 296.796481
2970, 296.896478
2971, 296.996477
2972, 297.096476
2973, 297.196474
2974, 297.296470
2975, 297.396471
2976, 297.496469
2977, 297.596458
2978, 297.696458
2979, 297.796458
2980, 297.896457
2981, 297.996456
2982, 298.096453
2983, 298.196453
2984, 298.296460
2985, 298.396451
2986, 298.496449
2987, 298.596448
2988, 298.696457
2989, 298.796455
2990, 298.896453
2991, 298.996453
2992, 299.096454
2993, 299.196451
2994, 299.296449
2995, 299.396444
2996, 299.496437
2997, 299.596437
2998, 299.696434
2999, 299.796434
3000, 299.896433
3001, 299.996431
3002, 300.096430
3003, 300.196429
3004, 300.296428
3005, 300.396427
3006, 300.496433
3007, 300.596431
3008, 300.696428
3009, 300.796426
3010, 300.896425
3011, 300.996419
3012, 301.096419
3013, 301.196417
3014, 301.296425
3015, 301.396425
3016, 301.496423
3017, 301.596431
3018, 301.696411
3019, 301.796410
3020, 301.896409
3021, 301.996407
3022, 302.096408
3023, 302.196405
3024, 302.296405
3025, 302.396403
3026, 302.496401
3027, 302.596411
3028, 302.696410
3029, 302.796398
3030, 302.896397
3031, 302.996395
3032, 303.096395
3033, 303.196394
3034, 303.296402
3035, 303.396403
3036, 303.496392
3037, 303.596391
3038, 303.696382
3039, 303.796386
3040, 303.896381
3041, 303.996385
3042, 304.096383
3043, 304.196383
3044, 304.296380
3045, 304.396379
3046, 304.496385
3047, 304.596387
3048, 304.696381
3049, 304.796375
3050, 304.896381
3051, 304.996373
3052, 305.096371
3053, 305.196371
3054, 305.296368
3055, 305.396368
3056, 305.496378
3057, 305.596376
3058, 305.696364
3059, 305.796363
3060, 305.896362
3061, 305.996370
3062, 306.096360
3063, 306.196358
3064, 306.296357
3065, 306.396356
3066, 306.496364
3067, 306.596363
3068, 306.696360
3069, 306.796361
3070, 306.896350
3071, 306.996349
3072, 307.096357
3073, 307.196346
3074, 307.296345
3075, 307.396344
3076, 307.496344
3077, 307.596349
3078, 307.696341
3079, 307.796340
3080, 307.896339
3081, 307.996345
3082, 308.096337
3083, 308.196343
3084, 308.296334
3085, 308.396333
3086, 308.496331
3087, 308.596331
3088, 308.696334
3089, 308.796332
3090, 308.896327
3091, 308.996327
3092, 309.096325
3093, 309.196324
3094, 309.296322
3095, 309.396320
3096, 309.496320
3097, 309.596318
3098, 309.696324
3099, 309.796323
3100, 309.896315
3101, 309.996313
3102, 310.096312
3103, 310.196311
3104, 310.296318
3105, 310.396309
3106, 310.496308
3107, 310.596307
3108, 310.696311
3109, 310.796309
3110, 310.896303
3111, 310.996302
3112, 311.096301
3113, 311.196300
3114, 311.296298
3115, 311.396306
3116, 311.496296
3117, 311.596297
3118, 311.696316
3119, 311.796293
3120, 311.896292
3121, 311.996300
3122, 312.096289
3123, 312.196288
3124, 312.296291
3125, 312.396295
3126, 312.496293
3127, 312.596294
3128, 312.696274
3129, 312.796279
3130, 312.896277
3131, 312.996275
3132, 313.096275
3133, 313.196273
3134, 313.296266
3135, 313.396265
3136, 313.496264
3137, 313.596271
3138, 313.696271
3139, 313.796269
3140, 313.896268
3141, 313.996268
3142, 314.096265
3143, 314.196265
3144, 314.296263
3145, 314.396273
3146, 314.496261
3147, 314.596261
3148, 314.696269
3149, 314.796258
3150, 314.896256
3151, 314.996255
3152, 315.096254
3153, 315.196254
3154, 315.296252
3155, 315.396251
3156, 315.496251
3157, 315.596248
3158, 315.696247
3159, 315.796254
3160, 315.896246
3161, 315.996244
3162, 316.096242
3163, 316.196241
3164, 316.296240
3165, 316.396239
3166, 316.496238
3167, 316.596237
3168, 316.696218
3169, 316.796239
3170, 316.896233
3171, 316.996229
3172, 317.096226
3173, 317.196231
3174, 317.296229
3175, 317.396228
3176, 317.496227
3177, 317.596233
3178, 317.696224
3179, 317.796223
3180, 317.896221
3181, 317.996229
3182, 318.096220
3183, 318.196219
3184, 318.296222
3185, 318.396216
3186, 318.496214
3187, 318.596224
3188, 318.696217
3189, 318.796215
3190, 318.896210
3191, 318.996209
3192, 319.096216
3193, 319.196207
3194, 319.296205
3195, 319.396204
3196, 319.496203
3197, 319.596203
3198, 319.696201
3199, 319.796200
3200, 319.896199
3201, 319.996198
3202, 320.096196
3203, 320.196205
3204, 320.296205
3205, 320.396203
3206, 320.496192
3207, 320.596190
3208, 320.696200
3209, 320.796199
3210, 320.896196
3211, 320.996196
3212, 321.096187
3213, 321.196193
3214, 321.296180
3215, 321.396178
3216, 321.496183
3217, 321.596179
3218, 321.696178
3219, 321.796176
3220, 321.896175
3221, 321.996175
